9	38	2011-02-18	93093.72
9	38	2011-02-25	73210.57
9	38	2011-03-04	92572.22
9	38	2011-03-11	90755.75
9	38	2011-03-18	72854.3
9	38	2011-03-25	81866.37
9	38	2011-04-01	87508.08
9	38	2011-04-08	87951.12
9	38	2011-04-15	76234.96
9	38	2011-04-22	77479.1
9	38	2011-04-29	79699.58
9	38	2011-05-06	85052.32
9	38	2011-05-13	71556.11
9	38	2011-05-20	80008.7
9	38	2011-05-27	68748.84
9	38	2011-06-03	82075.37
9	38	2011-06-10	83295.74
9	38	2011-06-17	77123.33
9	38	2011-06-24	76365.75
9	38	2011-07-01	83780.4
9	38	2011-07-08	69054.86
9	38	2011-07-15	82968.49
9	38	2011-07-22	76624.92
9	38	2011-07-29	72473.38
9	38	2011-08-05	86246.24
9	38	2011-08-12	87993.83
9	38	2011-08-19	80156.68
9	38	2011-08-26	68660.07
9	38	2011-09-02	82635
9	38	2011-09-09	83424.12
9	38	2011-09-16	82488.65
9	38	2011-09-23	81917.04
9	38	2011-09-30	73974.77
9	38	2011-10-07	87434.86
9	38	2011-10-14	86055.78
9	38	2011-10-21	88271.46
9	38	2011-10-28	78987.05
9	38	2011-11-04	77064.3
9	38	2011-11-11	96788.03
9	38	2011-11-18	78665.21
9	38	2011-11-25	61138.35
9	38	2011-12-02	85603.76
9	38	2011-12-09	78792.48
9	38	2011-12-16	95878.91
9	38	2011-12-23	77319.29
9	38	2011-12-30	61215.18
9	38	2012-01-06	84106.09
9	38	2012-01-13	81314.16
9	38	2012-01-20	78136.34
9	38	2012-01-27	80242.05
9	38	2012-02-03	95825.57
9	38	2012-02-10	92668.44
9	38	2012-02-17	98648.69
9	38	2012-02-24	81029.03
9	38	2012-03-02	98924.88
9	38	2012-03-09	84940.5
9	38	2012-03-16	74839.15
9	38	2012-03-23	81799.78
9	38	2012-03-30	79946.44
9	38	2012-04-06	88582.77
9	38	2012-04-13	89372.13
9	38	2012-04-20	78749.54
9	38	2012-04-27	82602.4
9	38	2012-05-04	82463.34
9	38	2012-05-11	103033.67
9	38	2012-05-18	82741.13
9	38	2012-05-25	67106.27
9	38	2012-06-01	66710.95
9	38	2012-06-08	83518.05
9	38	2012-06-15	76509.38
9	38	2012-06-22	72628.86
9	38	2012-06-29	67580.49
9	38	2012-07-06	63134.64
9	38	2012-07-13	80464.12
9	38	2012-07-20	64553.09
9	38	2012-07-27	69044.18
9	38	2012-08-03	62532.33
9	38	2012-08-10	69297.85
9	38	2012-08-17	67012.59
9	38	2012-08-24	72797.79
9	38	2012-08-31	72690
9	38	2012-09-07	69395.12
9	38	2012-09-14	67320.29
9	38	2012-09-21	68180.46
9	38	2012-09-28	54601.96
9	38	2012-10-05	78550.82
9	38	2012-10-12	77592.93
9	38	2012-10-19	66380.13
9	38	2012-10-26	62385.5
9	40	2010-02-05	32427.39
9	40	2010-02-12	29859.92
9	40	2010-02-19	30994.36
9	40	2010-02-26	29654.04
9	40	2010-03-05	31031.84
9	40	2010-03-12	29915.94
9	40	2010-03-19	28344.85
9	40	2010-03-26	28543.36
9	40	2010-04-02	29767.52
9	40	2010-04-09	29367.79
9	40	2010-04-16	26412.16
9	40	2010-04-23	27012.88
9	40	2010-04-30	28411.22
9	40	2010-05-07	27789.45
9	40	2010-05-14	27581.54
9	40	2010-05-21	27727.82
9	40	2010-05-28	26762.44
9	40	2010-06-04	29827.04
9	40	2010-06-11	27058
9	40	2010-06-18	27436.25
9	40	2010-06-25	26447.17
9	40	2010-07-02	28030.67
9	40	2010-07-09	26345.01
9	40	2010-07-16	26888.51
9	40	2010-07-23	26065.27
9	40	2010-07-30	24210.14
9	40	2010-08-06	28656.89
9	40	2010-08-13	26515.77
9	40	2010-08-20	25373.41
9	40	2010-08-27	26174.83
9	40	2010-09-03	28889.56
9	40	2010-09-10	29091.42
9	40	2010-09-17	28882.61
9	40	2010-09-24	27704.11
9	40	2010-10-01	27138.57
9	40	2010-10-08	31390.42
9	40	2010-10-15	28752.44
9	40	2010-10-22	31579.07
9	40	2010-10-29	29909.71
9	40	2010-11-05	32449.44
9	40	2010-11-12	30364.97
9	40	2010-11-19	28800.9
9	40	2010-11-26	27814.97
9	40	2010-12-03	31932.83
9	40	2010-12-10	31249.35
9	40	2010-12-17	29436.06
9	40	2010-12-24	31409.96
9	40	2010-12-31	27616.44
9	40	2011-01-07	30553.14
9	40	2011-01-14	27866.43
9	40	2011-01-21	29510.18
9	40	2011-01-28	31718.76
9	40	2011-02-04	31198.57
9	40	2011-02-11	33012.07
9	40	2011-02-18	31751.83
9	40	2011-02-25	30159.73
9	40	2011-03-04	33315.42
9	40	2011-03-11	30640.05
9	40	2011-03-18	28140.11
9	40	2011-03-25	27857.02
9	40	2011-04-01	29606.22
9	40	2011-04-08	30013.02
9	40	2011-04-15	29123
9	40	2011-04-22	29359.86
9	40	2011-04-29	28117.74
9	40	2011-05-06	28301.61
9	40	2011-05-13	28384.58
9	40	2011-05-20	27643.29
9	40	2011-05-27	28163.35
9	40	2011-06-03	29073.56
9	40	2011-06-10	29174.09
9	40	2011-06-17	27178.59
9	40	2011-06-24	26206.46
9	40	2011-07-01	26034.72
9	40	2011-07-08	28015.41
9	40	2011-07-15	27385.63
9	40	2011-07-22	27018.85
9	40	2011-07-29	23485.79
9	40	2011-08-05	27959.65
9	40	2011-08-12	25869.67
9	40	2011-08-19	26390.64
9	40	2011-08-26	27213.77
9	40	2011-09-02	29561.73
9	40	2011-09-09	30223.9
9	40	2011-09-16	27946.45
9	40	2011-09-23	28445.23
9	40	2011-09-30	27955.02
9	40	2011-10-07	30715.99
9	40	2011-10-14	28956.82
9	40	2011-10-21	29538.89
9	40	2011-10-28	29398.29
9	40	2011-11-04	29942.04
9	40	2011-11-11	29599.69
9	40	2011-11-18	30749.45
9	40	2011-11-25	26956.77
9	40	2011-12-02	32745.89
9	40	2011-12-09	28154.51
9	40	2011-12-16	27901.88
9	40	2011-12-23	30673.07
9	40	2011-12-30	27448.91
9	40	2012-01-06	33161.72
9	40	2012-01-13	30377.85
9	40	2012-01-20	30580.15
9	40	2012-01-27	31420.93
9	40	2012-02-03	32748.11
9	40	2012-02-10	33854.42
9	40	2012-02-17	31699.76
9	40	2012-02-24	32600.13
9	40	2012-03-02	36429.04
9	40	2012-03-09	32648.82
9	40	2012-03-16	30930.77
9	40	2012-03-23	31683.95
9	40	2012-03-30	29018.26
9	40	2012-04-06	32332.73
9	40	2012-04-13	29964.95
9	40	2012-04-20	30719.96
9	40	2012-04-27	29010
9	40	2012-05-04	29945.67
9	40	2012-05-11	28373.23
9	40	2012-05-18	27933.49
9	40	2012-05-25	28869.72
9	40	2012-06-01	27166.85
9	40	2012-06-08	30545.95
9	40	2012-06-15	26496.38
9	40	2012-06-22	28898.77
9	40	2012-06-29	26575.94
9	40	2012-07-06	29527.91
9	40	2012-07-13	27168.92
9	40	2012-07-20	27024.94
9	40	2012-07-27	25448.03
9	40	2012-08-03	27554.49
9	40	2012-08-10	28789.91
9	40	2012-08-17	27879.89
9	40	2012-08-24	28548.55
9	40	2012-08-31	28929
9	40	2012-09-07	31027.93
9	40	2012-09-14	30097.82
9	40	2012-09-21	29448.13
9	40	2012-09-28	29119.23
9	40	2012-10-05	33159.2
9	40	2012-10-12	30316.99
9	40	2012-10-19	33330.87
9	40	2012-10-26	30853.03
9	41	2010-02-05	714
9	41	2010-02-12	1317
9	41	2010-02-19	796
9	41	2010-02-26	661
9	41	2010-03-05	639
9	41	2010-03-12	188
9	41	2010-03-19	194.96
9	41	2010-03-26	588
9	41	2010-04-02	267
9	41	2010-04-09	445.17
9	41	2010-04-16	251
9	41	2010-04-23	248
9	41	2010-04-30	219.83
9	41	2010-05-07	242
9	41	2010-05-14	278
9	41	2010-05-21	238
9	41	2010-05-28	164
9	41	2010-06-04	143
9	41	2010-06-11	418
9	41	2010-06-18	352
9	41	2010-06-25	358.34
9	41	2010-07-02	254
9	41	2010-07-09	597
9	41	2010-07-16	484
9	41	2010-07-23	690
9	41	2010-07-30	1123
9	41	2010-08-06	956
9	41	2010-08-13	1626
9	41	2010-08-20	1746
9	41	2010-08-27	2289.9
9	41	2010-09-03	2425
9	41	2010-09-10	2192
9	41	2010-09-17	2048
9	41	2010-09-24	2263
9	41	2010-10-01	1204
9	41	2010-10-08	1273
9	41	2010-10-15	1191
9	41	2010-10-22	944
9	41	2010-10-29	1077
9	41	2010-11-05	912
9	41	2010-11-12	830
9	41	2010-11-19	1335
9	41	2010-11-26	1584
9	41	2010-12-03	1518
9	41	2010-12-10	1760
9	41	2010-12-17	1670.5
9	41	2010-12-24	3053
9	41	2010-12-31	380
9	41	2011-01-07	458.75
9	41	2011-01-14	584
9	41	2011-01-21	282
9	41	2011-01-28	532
9	41	2011-02-04	795
9	41	2011-02-11	889
9	41	2011-02-18	990
9	41	2011-02-25	1025.5
9	41	2011-03-04	1184
9	41	2011-03-11	1677
9	41	2011-03-18	1313.5
9	41	2011-03-25	689
9	41	2011-04-01	848
9	41	2011-04-08	1075
9	41	2011-04-15	1208.5
9	41	2011-04-22	1005
9	41	2011-04-29	682
9	41	2011-05-06	773
9	41	2011-05-13	633
9	41	2011-05-20	387
9	41	2011-05-27	443
9	41	2011-06-03	601
9	41	2011-06-10	616
9	41	2011-06-17	630
9	41	2011-06-24	739
9	41	2011-07-01	386
9	41	2011-07-08	686.5
9	41	2011-07-15	840
9	41	2011-07-22	1237
9	41	2011-07-29	1446.5
9	41	2011-08-05	1349
9	41	2011-08-12	1583.5
9	41	2011-08-19	1614.5
9	41	2011-08-26	1887.5
9	41	2011-09-02	2014
9	41	2011-09-09	2174
9	41	2011-09-16	1315
9	41	2011-09-23	1821.5
9	41	2011-09-30	1516
9	41	2011-10-07	1328
9	41	2011-10-14	1798
9	41	2011-10-21	1330
9	41	2011-10-28	1412
9	41	2011-11-04	1534.5
9	41	2011-11-11	1360
9	41	2011-11-18	1360
9	41	2011-11-25	1715.81
9	41	2011-12-02	1464.26
9	41	2011-12-09	1944.58
9	41	2011-12-16	2253.79
9	41	2011-12-23	2791.37
9	41	2011-12-30	1193.32
9	41	2012-01-06	578
9	41	2012-01-13	312.94
9	41	2012-01-20	424.91
9	41	2012-01-27	488.35
9	41	2012-02-03	227.47
9	41	2012-02-10	825
9	41	2012-02-17	1285
9	41	2012-02-24	659.5
9	41	2012-03-02	682.5
9	41	2012-03-09	532.5
9	41	2012-03-16	369
9	41	2012-03-23	385
9	41	2012-03-30	395.5
9	41	2012-04-06	524
9	41	2012-04-13	451.5
9	41	2012-04-20	383.5
9	41	2012-04-27	178
9	41	2012-05-04	680.5
9	41	2012-05-11	485
9	41	2012-05-18	363.88
9	41	2012-05-25	141.35
9	41	2012-06-01	212.88
9	41	2012-06-08	168.97
9	41	2012-06-15	347.32
9	41	2012-06-22	353.94
9	41	2012-06-29	142.94
9	41	2012-07-06	318.88
9	41	2012-07-13	705.78
9	41	2012-07-20	561.84
9	41	2012-07-27	1078.6
9	41	2012-08-03	1011.48
9	41	2012-08-10	1317.41
9	41	2012-08-17	1468.54
9	41	2012-08-24	1677.06
9	41	2012-08-31	2152.7
9	41	2012-09-07	2146.01
9	41	2012-09-14	2467.73
9	41	2012-09-21	1620.45
9	41	2012-09-28	1850.13
9	41	2012-10-05	2074.6
9	41	2012-10-12	2142.37
9	41	2012-10-19	1086.5
9	41	2012-10-26	1328.79
9	42	2010-02-05	2504.68
9	42	2010-02-12	2698.79
9	42	2010-02-19	3023.67
9	42	2010-02-26	2405.57
9	42	2010-03-05	2254.61
9	42	2010-03-12	3000.02
9	42	2010-03-19	3604.21
9	42	2010-03-26	3023.4
9	42	2010-04-02	3589.44
9	42	2010-04-09	3151.17
9	42	2010-04-16	3125.89
9	42	2010-04-23	2800.8
9	42	2010-04-30	3124.44
9	42	2010-05-07	2658.5
9	42	2010-05-14	2294.08
9	42	2010-05-21	2729.4
9	42	2010-05-28	2914.29
9	42	2010-06-04	2911.38
9	42	2010-06-11	3095.83
9	42	2010-06-18	3466.61
9	42	2010-06-25	2749.56
9	42	2010-07-02	2951.36
9	42	2010-07-09	2830.23
9	42	2010-07-16	2455.32
9	42	2010-07-23	2895.08
9	42	2010-07-30	2909.29
9	42	2010-08-06	2823.86
9	42	2010-08-13	2658.33
9	42	2010-08-20	2700.15
9	42	2010-08-27	2949.46
9	42	2010-09-03	3142.79
9	42	2010-09-10	3403.07
9	42	2010-09-17	2839.85
9	42	2010-09-24	2522.42
9	42	2010-10-01	2818.09
9	42	2010-10-08	2960.37
9	42	2010-10-15	3179.23
9	42	2010-10-22	4847.2
9	42	2010-10-29	3446.07
9	42	2010-11-05	2732.98
9	42	2010-11-12	2849.12
9	42	2010-11-19	2546.46
9	42	2010-11-26	2973.71
9	42	2010-12-03	2409.55
9	42	2010-12-10	2592.29
9	42	2010-12-17	2854.45
9	42	2010-12-24	3042.75
9	42	2010-12-31	2694.23
9	42	2011-01-07	2405.4
9	42	2011-01-14	2057.56
9	42	2011-01-21	2626.48
9	42	2011-01-28	2453.07
9	42	2011-02-04	2414.3
9	42	2011-02-11	2026.83
9	42	2011-02-18	3709.8
9	42	2011-02-25	3441.58
9	42	2011-03-04	2918.96
9	42	2011-03-11	4365.41
9	42	2011-03-18	2803.62
9	42	2011-03-25	3058.15
9	42	2011-04-01	2318.11
9	42	2011-04-08	2902.75
9	42	2011-04-15	2251.2
9	42	2011-04-22	2947.44
9	42	2011-04-29	3101.84
9	42	2011-05-06	3137.49
9	42	2011-05-13	2638.62
9	42	2011-05-20	2354.11
9	42	2011-05-27	2846.84
9	42	2011-06-03	2625.19
9	42	2011-06-10	3875.79
9	42	2011-06-17	2082.48
9	42	2011-06-24	3546.56
9	42	2011-07-01	2771.83
9	42	2011-07-08	2712.75
9	42	2011-07-15	2766.28
9	42	2011-07-22	2792.07
9	42	2011-07-29	3044.79
9	42	2011-08-05	3743.45
9	42	2011-08-12	2613.19
9	42	2011-08-19	2792.24
9	42	2011-08-26	2915.05
9	42	2011-09-02	2704.73
9	42	2011-09-09	3379.78
9	42	2011-09-16	2722.03
9	42	2011-09-23	3538.01
9	42	2011-09-30	5242.16
9	42	2011-10-07	3587.61
9	42	2011-10-14	3466.08
9	42	2011-10-21	3658.91
9	42	2011-10-28	3687.22
9	42	2011-11-04	3524.38
9	42	2011-11-11	3263.53
9	42	2011-11-18	3613.46
9	42	2011-11-25	2390.07
9	42	2011-12-02	2200.83
9	42	2011-12-09	2188.74
9	42	2011-12-16	3837.04
9	42	2011-12-23	2752.19
9	42	2011-12-30	1946.36
9	42	2012-01-06	5124.74
9	42	2012-01-13	2556.49
9	42	2012-01-20	3646.11
9	42	2012-01-27	4877.35
9	42	2012-02-03	3134.69
9	42	2012-02-10	2829.4
9	42	2012-02-17	2857.33
9	42	2012-02-24	2642.26
9	42	2012-03-02	3258.63
9	42	2012-03-09	2601.86
9	42	2012-03-16	4682.7
9	42	2012-03-23	4307.06
9	42	2012-03-30	3555.7
9	42	2012-04-06	4272.51
9	42	2012-04-13	3017.08
9	42	2012-04-20	2917.15
9	42	2012-04-27	2706.59
9	42	2012-05-04	3134.6
9	42	2012-05-11	2640.31
9	42	2012-05-18	3111.66
9	42	2012-05-25	3008.93
9	42	2012-06-01	2724.94
9	42	2012-06-08	3145.85
9	42	2012-06-15	2833.55
9	42	2012-06-22	4136.94
9	42	2012-06-29	3184.61
9	42	2012-07-06	3142.81
9	42	2012-07-13	3763.62
9	42	2012-07-20	4978.06
9	42	2012-07-27	2296.35
9	42	2012-08-03	4071.12
9	42	2012-08-10	3272.49
9	42	2012-08-17	2617.76
9	42	2012-08-24	3514.87
9	42	2012-08-31	2587.62
9	42	2012-09-07	2942.86
9	42	2012-09-14	3232.32
9	42	2012-09-21	2552.82
9	42	2012-09-28	2966.18
9	42	2012-10-05	3288.15
9	42	2012-10-12	3619.02
9	42	2012-10-19	3996.22
9	42	2012-10-26	3469.16
9	44	2010-02-05	2705.26
9	44	2010-02-12	3075.42
9	44	2010-02-19	2755.73
9	44	2010-02-26	1967.01
9	44	2010-03-05	2505.93
9	44	2010-03-12	2191.93
9	44	2010-03-19	2231.08
9	44	2010-03-26	2537.87
9	44	2010-04-02	2707.24
9	44	2010-04-09	2678.7
9	44	2010-04-16	2651.59
9	44	2010-04-23	2497.01
9	44	2010-04-30	2364.62
9	44	2010-05-07	2862.82
9	44	2010-05-14	2452.77
9	44	2010-05-21	2688.56
9	44	2010-05-28	2377.24
9	44	2010-06-04	2295.87
9	44	2010-06-11	2304.84
9	44	2010-06-18	2423.54
9	44	2010-06-25	2257.47
9	44	2010-07-02	3334.64
9	44	2010-07-09	2405.24
9	44	2010-07-16	2127.22
9	44	2010-07-23	2307.37
9	44	2010-07-30	2727.37
9	44	2010-08-06	2430.92
9	44	2010-08-13	2211.24
9	44	2010-08-20	2310.94
9	44	2010-08-27	2966.82
9	44	2010-09-03	2847.35
9	44	2010-09-10	3016.71
9	44	2010-09-17	2607.86
9	44	2010-09-24	3402.16
9	44	2010-10-01	4005.59
9	44	2010-10-08	3464.89
9	44	2010-10-15	3119.47
9	44	2010-10-22	3649.53
9	44	2010-10-29	4171.48
9	44	2010-11-05	2863.5
9	44	2010-11-12	3281.13
9	44	2010-11-19	3141.17
9	44	2010-11-26	4773.01
9	44	2010-12-03	4415.76
9	44	2010-12-10	4718.47
9	44	2010-12-17	4367.27
9	44	2010-12-24	4167.06
9	44	2010-12-31	1506.91
9	44	2011-01-07	1919.3
9	44	2011-01-14	2450.52
9	44	2011-01-21	2158.87
9	44	2011-01-28	2776
9	44	2011-02-04	2766.02
9	44	2011-02-11	2994.77
9	44	2011-02-18	2838.47
9	44	2011-02-25	2347.5
9	44	2011-03-04	2464.8
9	44	2011-03-11	2823.47
9	44	2011-03-18	2837.26
9	44	2011-03-25	2998.07
9	44	2011-04-01	2735.11
9	44	2011-04-08	2954.77
9	44	2011-04-15	3262.37
9	44	2011-04-22	3306.49
9	44	2011-04-29	3313.52
9	44	2011-05-06	3642.49
9	44	2011-05-13	3090.47
9	44	2011-05-20	3516.15
9	44	2011-05-27	2871.36
9	44	2011-06-03	3326.83
9	44	2011-06-10	3698.43
9	44	2011-06-17	3434.48
9	44	2011-06-24	2949.51
9	44	2011-07-01	3221.34
9	44	2011-07-08	3526.51
9	44	2011-07-15	2970.59
9	44	2011-07-22	2626.31
9	44	2011-07-29	2472.97
9	44	2011-08-05	3312.02
9	44	2011-08-12	2576.48
9	44	2011-08-19	3317.67
9	44	2011-08-26	3872.01
9	44	2011-09-02	3845.13
9	44	2011-09-09	3972.25
9	44	2011-09-16	3846.35
9	44	2011-09-23	4988.22
9	44	2011-09-30	4470.23
9	44	2011-10-07	4164.61
9	44	2011-10-14	4255.01
9	44	2011-10-21	4036.58
9	44	2011-10-28	5004.51
9	44	2011-11-04	3861.54
9	44	2011-11-11	4412.73
9	44	2011-11-18	3839.05
9	44	2011-11-25	6177.67
9	44	2011-12-02	5267.3
9	44	2011-12-09	5690.46
9	44	2011-12-16	5837.64
9	44	2011-12-23	6929.1
9	44	2011-12-30	3460.14
9	44	2012-01-06	2941.83
9	44	2012-01-13	3373.8
9	44	2012-01-20	3181.53
9	44	2012-01-27	3177.01
9	44	2012-02-03	2928.88
9	44	2012-02-10	3692.52
9	44	2012-02-17	3743.92
9	44	2012-02-24	3706.69
9	44	2012-03-02	3276.77
9	44	2012-03-09	3177.48
9	44	2012-03-16	2777.63
9	44	2012-03-23	2888.51
9	44	2012-03-30	2934.16
9	44	2012-04-06	3312.47
9	44	2012-04-13	2615.98
9	44	2012-04-20	3178.32
9	44	2012-04-27	3528.52
9	44	2012-05-04	3663.25
9	44	2012-05-11	4227.02
9	44	2012-05-18	4628.59
9	44	2012-05-25	3351.55
9	44	2012-06-01	3427.5
9	44	2012-06-08	2888.05
9	44	2012-06-15	3285.4
9	44	2012-06-22	2766.99
9	44	2012-06-29	3159.83
9	44	2012-07-06	3504.51
9	44	2012-07-13	2772.99
9	44	2012-07-20	3502.38
9	44	2012-07-27	2999.81
9	44	2012-08-03	2992.91
9	44	2012-08-10	3679.31
9	44	2012-08-17	3768.03
9	44	2012-08-24	3757.56
9	44	2012-08-31	3941.05
9	44	2012-09-07	3849.15
9	44	2012-09-14	4083.58
9	44	2012-09-21	4270.92
9	44	2012-09-28	5546.19
9	44	2012-10-05	4188.13
9	44	2012-10-12	3888.98
9	44	2012-10-19	4324.85
9	44	2012-10-26	4744.86
9	45	2010-02-12	7.5
9	45	2010-02-19	7.5
9	45	2010-02-26	5.5
9	45	2010-03-05	2
9	45	2010-04-02	2
9	45	2010-07-23	85.8
9	45	2010-07-30	25.92
9	45	2010-10-01	1.86
9	45	2011-03-04	11.47
9	45	2011-03-18	22.94
9	45	2011-04-08	11.47
9	45	2011-05-13	11.47
9	45	2011-05-20	11.47
9	45	2011-06-10	11.47
9	45	2011-08-26	11.97
9	45	2011-12-23	11.97
9	45	2012-03-02	11.97
9	46	2010-02-05	7417.41
9	46	2010-02-12	7022.17
9	46	2010-02-19	8169.53
9	46	2010-02-26	6279.08
9	46	2010-03-05	7214.14
9	46	2010-03-12	6667.99
9	46	2010-03-19	7058.56
9	46	2010-03-26	6849.61
9	46	2010-04-02	7715.19
9	46	2010-04-09	8719.56
9	46	2010-04-16	6558.12
9	46	2010-04-23	6449.33
9	46	2010-04-30	7568.21
9	46	2010-05-07	7692.91
9	46	2010-05-14	7359.57
9	46	2010-05-21	6339.71
9	46	2010-05-28	8362.16
9	46	2010-06-04	10625.97
9	46	2010-06-11	9456.8
9	46	2010-06-18	7498.57
9	46	2010-06-25	7888.31
9	46	2010-07-02	6998.16
9	46	2010-07-09	6546.62
9	46	2010-07-16	5940.35
9	46	2010-07-23	7122.13
9	46	2010-07-30	6135.08
9	46	2010-08-06	6867.79
9	46	2010-08-13	6771.25
9	46	2010-08-20	6630.61
9	46	2010-08-27	7135.18
9	46	2010-09-03	7217.44
9	46	2010-09-10	5940.73
9	46	2010-09-17	5998.53
9	46	2010-09-24	5965.69
9	46	2010-10-01	6547.09
9	46	2010-10-08	6863.74
9	46	2010-10-15	5582.69
9	46	2010-10-22	5964.64
9	46	2010-10-29	6573.36
9	46	2010-11-05	8229.96
9	46	2010-11-12	7142.04
9	46	2010-11-19	6496.96
9	46	2010-11-26	7673.85
9	46	2010-12-03	7692.39
9	46	2010-12-10	8902.16
9	46	2010-12-17	12720.94
9	46	2010-12-24	21887.77
9	46	2010-12-31	11969.76
9	46	2011-01-07	7141.19
9	46	2011-01-14	6172.19
9	46	2011-01-21	6191.53
9	46	2011-01-28	6754.26
9	46	2011-02-04	7556.01
9	46	2011-02-11	8664.28
9	46	2011-02-18	8806.81
9	46	2011-02-25	7399.48
9	46	2011-03-04	7659.39
9	46	2011-03-11	8459.85
9	46	2011-03-18	7490.44
9	46	2011-03-25	7174.33
9	46	2011-04-01	7715.53
9	46	2011-04-08	9811.3
9	46	2011-04-15	9324.61
9	46	2011-04-22	8497.04
9	46	2011-04-29	8165.33
9	46	2011-05-06	9108.72
9	46	2011-05-13	9451.79
9	46	2011-05-20	8759.01
9	46	2011-05-27	9407.14
9	46	2011-06-03	10119.65
9	46	2011-06-10	9025.52
9	46	2011-06-17	9352.16
9	46	2011-06-24	8602.06
9	46	2011-07-01	8588.73
9	46	2011-07-08	9136.33
9	46	2011-07-15	8230.25
9	46	2011-07-22	8037.09
9	46	2011-07-29	6905.08
9	46	2011-08-05	7845.27
9	46	2011-08-12	6890.02
9	46	2011-08-19	7153.26
9	46	2011-08-26	7630.08
9	46	2011-09-02	7179.23
9	46	2011-09-09	6913.71
9	46	2011-09-16	6643.46
9	46	2011-09-23	6644.76
9	46	2011-09-30	6826.32
9	46	2011-10-07	7342.81
9	46	2011-10-14	6709.81
9	46	2011-10-21	7333.74
9	46	2011-10-28	6663.17
9	46	2011-11-04	7527.76
9	46	2011-11-11	7283.04
9	46	2011-11-18	7317.17
9	46	2011-11-25	7930.58
9	46	2011-12-02	8506.65
9	46	2011-12-09	8743.01
9	46	2011-12-16	10312.93
9	46	2011-12-23	16470.63
9	46	2011-12-30	9104.93
9	46	2012-01-06	6490.87
9	46	2012-01-13	6137.67
9	46	2012-01-20	6653.58
9	46	2012-01-27	6640
9	46	2012-02-03	7750.34
9	46	2012-02-10	8164.25
9	46	2012-02-17	7128.76
9	46	2012-02-24	9002.5
9	46	2012-03-02	8326.58
9	46	2012-03-09	7230.61
9	46	2012-03-16	7233.76
9	46	2012-03-23	6880.83
9	46	2012-03-30	8235.68
9	46	2012-04-06	8747.59
9	46	2012-04-13	7732.19
9	46	2012-04-20	7529.3
9	46	2012-04-27	7857.64
9	46	2012-05-04	7804.16
9	46	2012-05-11	7010.26
9	46	2012-05-18	7720.51
9	46	2012-05-25	8562.22
9	46	2012-06-01	8814.98
9	46	2012-06-08	8195.26
9	46	2012-06-15	8192.32
9	46	2012-06-22	7716.18
9	46	2012-06-29	8178.67
9	46	2012-07-06	8951.86
9	46	2012-07-13	8140.66
9	46	2012-07-20	6793.01
9	46	2012-07-27	6695.4
9	46	2012-08-03	7571.19
9	46	2012-08-10	7474.92
9	46	2012-08-17	7424.96
9	46	2012-08-24	6962.78
9	46	2012-08-31	6851.1
9	46	2012-09-07	6820.34
9	46	2012-09-14	6614.91
9	46	2012-09-21	6486.12
9	46	2012-09-28	6601.3
9	46	2012-10-05	7123.02
9	46	2012-10-12	6447.25
9	46	2012-10-19	6793.64
9	46	2012-10-26	6753.66
9	47	2010-02-19	335.74
9	47	2010-03-19	-48
9	47	2010-03-26	140
9	47	2010-04-09	18
9	47	2010-04-23	18
9	47	2010-05-07	35
9	47	2010-07-02	50
9	47	2010-09-24	-398
9	47	2010-10-01	398
9	47	2010-11-05	38
9	47	2010-12-10	-496
9	47	2010-12-31	34
9	47	2011-01-07	-34
9	47	2011-02-04	-36
9	47	2011-07-01	-148
9	47	2011-07-08	-198
9	47	2011-09-23	198
9	47	2012-02-17	38
9	48	2011-05-27	297
9	48	2011-06-03	228
9	48	2011-06-17	352
9	48	2011-07-08	264
9	48	2011-07-22	1215
9	48	2011-08-05	356
9	48	2011-08-12	177
9	48	2011-08-19	1288
9	48	2011-08-26	535
9	48	2011-09-02	187
9	48	2011-09-09	1423
9	48	2011-09-16	474
9	48	2011-09-23	817
9	48	2011-09-30	187
9	48	2011-10-07	117
9	48	2011-10-14	1322
9	48	2011-10-21	969
9	48	2011-10-28	247
9	48	2011-11-04	139
9	48	2011-11-11	139
9	48	2011-11-18	673
9	48	2011-11-25	926
9	48	2011-12-02	950
9	48	2011-12-09	681
9	48	2011-12-16	908
9	48	2011-12-23	2668
9	48	2011-12-30	1174
9	48	2012-01-06	187
9	48	2012-01-13	434
9	48	2012-01-20	453
9	48	2012-01-27	236
9	48	2012-02-03	702
9	48	2012-02-10	1090
9	48	2012-02-17	198
9	48	2012-02-24	871
9	48	2012-03-09	109
9	48	2012-03-16	444
9	48	2012-03-23	387
9	48	2012-03-30	722
9	48	2012-04-06	1130
9	48	2012-04-13	249
9	48	2012-04-20	752
9	48	2012-04-27	1339
9	48	2012-05-11	304
9	48	2012-05-18	1064
9	48	2012-05-25	406
9	48	2012-06-01	2263
9	48	2012-06-15	425
9	48	2012-06-22	107
9	48	2012-06-29	167
9	48	2012-07-06	227
9	48	2012-07-13	1284
9	48	2012-07-27	398
9	48	2012-08-03	427
9	48	2012-08-10	803
9	48	2012-08-17	1393
9	48	2012-08-24	1401
9	48	2012-08-31	2694
9	48	2012-09-07	1265
9	48	2012-09-14	179
9	48	2012-09-21	2129
9	48	2012-09-28	1052
9	48	2012-10-05	597
9	48	2012-10-12	2227
9	48	2012-10-19	928
9	48	2012-10-26	654
9	49	2010-02-05	-15
9	49	2010-07-02	15
